,run,Average_lifespan,Percentage_failed,Total_attempts,Usage,N,N_poles,Vision,Grid_positions,Grid_open
500,0.0,2482.7319277108436,0.17309340188517566,2334.0,0.2498170731707317,331,0.12168657001277411,1,circle,True
501,0.0,2499.99604743083,0.11563421828908554,1695.0,0.13017857142857142,252,0.22521358558782298,2,LHS,True
502,0.0,2484.5923344947737,0.1457127827459232,1901.0,0.1410964912280702,286,0.20053639917089722,1,LHS,False
503,0.0,2485.627218934911,0.1346072186836518,2355.0,0.1906140350877193,337,0.16771720259130724,2,circle,False
504,0.0,2390.3603603603606,0.33158995815899583,956.0,0.23828125,110,0.1503364390102508,1,LHS,False
505,0.0,2487.8449197860964,0.19185185185185186,1350.0,0.2521,186,0.13086982515987272,1,circle,True
506,0.0,2475.8854166666665,0.37388724035608306,2696.0,0.22871428571428573,287,0.12501672268046865,2,LHS,True
507,0.0,2482.0751445086707,0.2249626307922272,1338.0,0.2586363636363636,172,0.12459563921472465,2,circle,True
508,0.0,2495.779487179487,0.1739439119630813,2817.0,0.1486513157894737,389,0.1964786997277697,1,LHS,False
509,0.0,2483.5830721003135,0.07644529383659819,2093.0,0.14406716417910448,318,0.20948740403440674,1,circle,False
510,0.0,2490.880829015544,0.05509181969949917,2396.0,0.12881578947368422,385,0.24600605684589197,2,circle,True
511,0.0,2469.777777777778,0.20378548895899054,1585.0,0.1726829268292683,224,0.18459078655256253,2,LHS,False
512,0.0,2483.459239130435,0.2543798177995795,2854.0,0.18274590163934426,367,0.16654258676365635,1,LHS,False
513,0.0,2450.323943661972,0.4848111658456486,2436.0,0.3271590909090909,212,0.10649404896699723,2,LHS,False
514,0.0,2480.9293193717276,0.3823866896156053,3486.0,0.2614772727272727,381,0.11564088121077697,2,LHS,True
515,0.0,2474.7631578947367,0.3047258979206049,2645.0,0.3531451612903226,303,0.10215090296749652,1,circle,False
516,0.0,2495.203174603175,0.10760401721664276,2091.0,0.18226415094339624,314,0.1661231971862473,2,circle,False
517,0.0,2485.032608695652,0.0677671589921807,1151.0,0.1377906976744186,183,0.23430174879019255,2,circle,True
518,0.0,2455.695340501792,0.4119106699751861,2821.0,0.3023387096774194,278,0.11421297388087749,1,LHS,True
519,0.0,2455.5,0.2009987515605493,801.0,0.21383333333333335,109,0.13335450472824312,2,circle,True
520,0.0,2455.019867549669,0.23116003386960204,1181.0,0.28475,150,0.12842980982930446,1,circle,True
521,0.0,2499.9971098265896,0.20795107033639143,2616.0,0.1827083333333333,345,0.17425616776515473,2,LHS,True
522,0.0,2485.7781456953644,0.2653910149750416,2404.0,0.285859375,301,0.10533026634501756,1,circle,False
523,0.0,2482.538888888889,0.11911955114372033,2317.0,0.19210526315789475,359,0.15714153077310658,1,circle,True
524,0.0,2496.174041297935,0.05416666666666667,2160.0,0.13618589743589743,338,0.22893598637079635,2,circle,True
525,0.0,2485.2454545454543,0.21958637469586376,1644.0,0.15342391304347827,219,0.21225898031626392,2,LHS,True
526,0.0,2491.007832898172,0.14263862332695984,2615.0,0.15025641025641023,382,0.20666755005269,1,LHS,False
527,0.0,2487.532967032967,0.16549019607843138,1275.0,0.12969512195121952,181,0.2269627428130439,1,LHS,False
528,0.0,2491.361256544503,0.167531504818384,1349.0,0.22794642857142858,190,0.14624114565606974,2,circle,True
529,0.0,2484.8848484848486,0.09501630181648812,2147.0,0.15757142857142858,329,0.21120059463617236,1,circle,True
530,0.0,2472.027972027972,0.1051567239635996,989.0,0.17222222222222228,142,0.18835299464314226,1,circle,True
531,0.0,2498.7,0.05588714053174173,1843.0,0.1338888888888889,299,0.24034435183820424,2,circle,True
532,0.0,2482.8524590163934,0.20484581497797358,908.0,0.10491666666666669,121,0.24856658107657795,1,LHS,True
533,0.0,2492.5555555555557,0.09009740259740259,1232.0,0.14619047619047618,188,0.22126990954256426,2,circle,False
534,0.0,2481.058479532164,0.25401459854014596,1370.0,0.1620967741935484,170,0.18675666756905485,1,LHS,False
535,0.0,2479.7508417508416,0.20787037037037037,2160.0,0.16642241379310344,296,0.19666021911070436,1,LHS,True
536,0.0,2484.185185185185,0.398371104815864,2824.0,0.26431818181818184,296,0.11337213546848697,2,LHS,False
537,0.0,2499.9965034965035,0.1333679294239751,1927.0,0.1293478260869565,285,0.2437133931506214,1,LHS,True
538,0.0,2485.8035714285716,0.10695876288659793,776.0,0.16402173913043477,111,0.20598904697770398,1,circle,False
539,0.0,2467.1666666666665,0.32560137457044674,1164.0,0.28450000000000003,131,0.11354109020495899,1,circle,True
540,0.0,2484.1372549019607,0.07031736154324829,1607.0,0.14110169491525423,254,0.23220530016701788,1,circle,True
541,0.0,2474.567073170732,0.18914473684210525,1216.0,0.21462962962962961,163,0.16430604671113075,1,circle,True
542,0.0,2471.034188034188,0.14686248331108145,749.0,0.18777777777777777,116,0.1526802760420594,2,circle,True
543,0.0,2494.485804416404,0.08612204724409449,2032.0,0.13253472222222223,316,0.2247110532090471,2,circle,True
544,0.0,2439.9411764705883,0.23391812865497075,1026.0,0.24083333333333334,135,0.13264488065665686,1,circle,True
545,0.0,2405.0,0.443859649122807,2280.0,0.29684782608695653,218,0.10944937753649107,1,LHS,False
546,0.0,2443.8689655172416,0.1775793650793651,1008.0,0.24136363636363634,144,0.15251039598212074,2,circle,False
547,0.0,2488.690476190476,0.20639642989959092,2689.0,0.238695652173913,377,0.12144891846813875,1,circle,True
548,0.0,2479.2997118155617,0.18848580441640378,2536.0,0.2591111111111112,346,0.12833332919943502,1,circle,True
549,0.0,2465.7845303867402,0.3747736873868437,3314.0,0.27210526315789474,361,0.10631963878126245,2,LHS,False
550,0.0,2464.168103448276,0.07916102841677942,1478.0,0.18023809523809525,231,0.17782117507835365,1,circle,True
551,0.0,2488.366492146597,0.18254573170731708,2624.0,0.15177631578947368,381,0.20103979133950517,2,LHS,False
552,0.0,2491.968253968254,0.09438567941415785,1229.0,0.14970238095238098,188,0.21917244587034437,1,circle,True
553,0.0,2489.66391184573,0.0665506742061766,2299.0,0.1426453488372093,362,0.23668462791248068,2,circle,False
554,0.0,2489.0602409638554,0.09198542805100182,1098.0,0.13519736842105265,165,0.22592541979628764,2,circle,False
555,0.0,2476.205761316872,0.153713298791019,1737.0,0.23699999999999996,242,0.14176758688312735,1,circle,True
556,0.0,2497.862559241706,0.11967090501121914,1337.0,0.13632978723404254,210,0.2246647945910258,1,LHS,True
557,0.0,2478.6653225806454,0.12476489028213165,1595.0,0.17506410256410257,247,0.1561583687858361,1,circle,False
558,0.0,2484.6098484848485,0.17011995637949837,1834.0,0.14618181818181816,263,0.21007264751112148,1,LHS,True
559,0.0,2468.9421487603304,0.14336075205640422,851.0,0.10232758620689654,120,0.24721438467398532,2,LHS,True
560,0.0,2498.1878612716764,0.11447661469933185,2245.0,0.14072784810126585,345,0.2303340816414243,2,LHS,True
561,0.0,2486.273291925466,0.1731696624287593,2281.0,0.1463235294117647,321,0.21323991921021324,1,LHS,False
562,0.0,2404.7412587412587,0.4680589680589681,1628.0,0.2772058823529412,142,0.12325592770305378,2,LHS,False
563,0.0,2469.6831683168316,0.28117359413202936,1636.0,0.17402777777777778,201,0.1838203037147905,1,LHS,True
564,0.0,2490.688034188034,0.15006002400960383,1666.0,0.180472972972973,233,0.15469016348765888,1,circle,False
565,0.0,2475.9268292682927,0.05689424364123159,1494.0,0.14330188679245282,245,0.21493078302300125,2,circle,True
566,0.0,2495.833759590793,0.17329545454545456,2816.0,0.17690972222222223,390,0.18682876427997236,1,LHS,False
567,0.0,2488.029197080292,0.17436974789915966,1904.0,0.2125,273,0.1365879624305828,2,circle,True
568,0.0,2499.180107526882,0.08155255124291322,2293.0,0.16010416666666666,371,0.19329202487277364,2,circle,False
569,0.0,2482.671348314607,0.1907514450867052,2595.0,0.2754268292682927,355,0.11518163126866843,1,circle,False
570,0.0,2450.55625,0.33473389355742295,1428.0,0.19148148148148147,159,0.1723891845043825,1,LHS,False
571,0.0,2484.6628242074926,0.12494595763078253,2313.0,0.19190677966101694,346,0.16899705744783067,2,circle,False
572,0.0,2496.7989130434785,0.15122723673792557,1263.0,0.2418269230769231,183,0.14014918752021183,2,circle,True
573,0.0,2438.3246753246754,0.401144870101277,2271.0,0.2515,230,0.11161594605410566,1,LHS,False
574,0.0,2389.388535031847,0.44071020925808496,1577.0,0.3223529411764706,156,0.11160608005923679,2,LHS,False
575,0.0,2377.8790322580644,0.4835243553008596,1396.0,0.2542307692307692,123,0.11228645117864662,2,LHS,True
576,0.0,2479.9874476987447,0.2811224489795918,1960.0,0.20337837837837835,238,0.15836681726157342,1,LHS,False
577,0.0,2482.429906542056,0.1636052968816745,2341.0,0.24154255319148935,320,0.14380357759828621,2,circle,False
578,0.0,2485.785714285714,0.21806167400881057,2270.0,0.1621153846153846,307,0.17133217731352118,1,LHS,True
579,0.0,2482.949295774648,0.17405063291139242,2528.0,0.238,354,0.12459134200887048,1,circle,False
580,0.0,2492.6778711484594,0.14595028067361668,2494.0,0.22962264150943393,356,0.14682305056415945,1,circle,False
581,0.0,2461.3088235294117,0.21589512494879148,2441.0,0.2674305555555555,339,0.10563732689505625,2,circle,False
582,0.0,2494.6,0.2771331058020478,2930.0,0.2147222222222222,359,0.15172147710053321,1,LHS,True
583,0.0,2468.840206185567,0.2511978097193703,1461.0,0.1774242424242424,193,0.17531381046239142,2,LHS,True
584,0.0,2498.1639344262294,0.17698776758409787,2616.0,0.23485294117647057,365,0.13728696897142986,1,circle,True
585,0.0,2483.8532818532817,0.08237431859479104,1651.0,0.15180000000000002,258,0.19216395206023618,2,circle,True
586,0.0,2485.2948717948716,0.11380597014925373,2680.0,0.17739864864864865,389,0.18895502789917204,1,circle,False
587,0.0,2467.575,0.3844346549192364,3405.0,0.2521341463414634,359,0.11565039725777106,1,LHS,False
588,0.0,2498.0,0.1504823151125402,1555.0,0.1434090909090909,206,0.21771563144745065,2,LHS,False
589,0.0,2486.2272727272725,0.08373493975903615,1660.0,0.12357692307692306,263,0.24507967953683896,1,circle,True
590,0.0,2487.3189655172414,0.06721915285451197,2172.0,0.13178125000000002,347,0.2289096930471612,2,circle,False
591,0.0,2428.4466019417478,0.3009049773755656,884.0,0.33875000000000005,102,0.10834396399504206,1,circle,False
592,0.0,2452.7655786350147,0.4422299248989024,3462.0,0.3039705882352941,336,0.10200629887499087,2,LHS,False
593,0.0,2477.9214285714284,0.15692640692640691,924.0,0.17413043478260873,139,0.16504305352853632,1,circle,True
594,0.0,2465.099337748344,0.28188976377952757,1270.0,0.17846153846153845,150,0.1787161740390918,2,LHS,True
595,0.0,2490.3289473684213,0.2965627498001599,2502.0,0.22671052631578953,303,0.12839519957568735,2,LHS,True
596,0.0,2479.6491228070176,0.4512987012987013,3696.0,0.28769736842105265,341,0.11217504664674731,1,LHS,False
597,0.0,2487.869688385269,0.17936316001612254,2481.0,0.16225000000000003,352,0.1998668394918792,1,LHS,False
598,0.0,2481.9941860465115,0.14563106796116504,1236.0,0.11823170731707318,171,0.2417976183310992,1,LHS,True
599,0.0,2489.0789473684213,0.2519893899204244,1508.0,0.31412500000000004,189,0.10317666462551245,2,circle,False
600,0.0,2483.651515151515,0.08292682926829269,1230.0,0.16349999999999998,197,0.1982304470754916,2,circle,True
601,0.0,2497.8759894459104,0.123243677238057,2491.0,0.14107558139534884,378,0.22877469661971592,2,LHS,True
602,0.0,2483.6884057971015,0.10887573964497041,845.0,0.13674242424242425,137,0.24637804612513467,1,LHS,True
603,0.0,2461.1155555555556,0.2824639289678135,1802.0,0.24775,224,0.13429673357695204,2,LHS,True
604,0.0,2492.072072072072,0.08677685950413223,726.0,0.17477272727272727,110,0.1991656398773527,2,circle,True
605,0.0,2493.807162534435,0.14326069410815173,2478.0,0.1503164556962025,362,0.21878190691125385,2,LHS,True
606,0.0,2460.2093023255816,0.3469921534437663,1147.0,0.1267241379310345,128,0.2295155920742197,1,LHS,False
607,0.0,2477.5635738831616,0.12555831265508685,2015.0,0.17305555555555555,290,0.1837883187048221,1,circle,True
608,0.0,2383.321100917431,0.4666130329847144,1243.0,0.2630357142857143,108,0.13382209008177712,2,LHS,True
609,0.0,2469.0777777777776,0.09302325581395349,1118.0,0.1606060606060606,179,0.18353678342381652,1,circle,False
610,0.0,2494.699680511182,0.10292682926829268,2050.0,0.18245098039215682,312,0.1608141708829585,1,circle,True
611,0.0,2490.4306358381505,0.19324430479183033,2546.0,0.1352439024390244,345,0.2379564730471574,2,LHS,False
612,0.0,2335.546762589928,0.519774011299435,1593.0,0.2883928571428572,138,0.1057666796937589,2,LHS,False
613,0.0,2480.994871794872,0.04675963904840033,1219.0,0.1446111111111111,194,0.23138715640784457,2,circle,True
614,0.0,2477.047970479705,0.1457174638487208,1798.0,0.12460937500000001,270,0.23960749810999976,1,LHS,True
615,0.0,2489.769565217391,0.10862619808306709,1565.0,0.15245,229,0.21796513880064913,2,circle,True
616,0.0,2470.0204081632655,0.17438494934876989,1382.0,0.180546875,195,0.1608235105747089,2,circle,True
617,0.0,2476.325699745547,0.20230796970789758,2773.0,0.19413934426229507,392,0.15581407974237946,2,LHS,False
618,0.0,2499.996732026144,0.15107212475633527,2052.0,0.1403169014084507,305,0.2357074474924207,2,LHS,False
619,0.0,2482.5398230088495,0.09418282548476455,722.0,0.16075,112,0.16987416130695132,1,circle,False
620,0.0,2484.285714285714,0.14161073825503356,1490.0,0.19308823529411767,209,0.15887184327260093,1,circle,False
621,0.0,2499.995260663507,0.15896358543417366,1428.0,0.1330392156862745,210,0.2476115044047558,2,LHS,False
622,0.0,2477.0825958702067,0.30155853570134106,2759.0,0.22125,338,0.1501982744965889,1,LHS,False
623,0.0,2483.6555555555556,0.16183574879227053,1242.0,0.2004,179,0.13551340994438515,2,circle,True
624,0.0,2499.996336996337,0.12924424972617743,1826.0,0.11552238805970148,272,0.2485930015878233,2,LHS,True
625,0.0,2498.0041666666666,0.20238095238095238,1764.0,0.220390625,239,0.13366610889163888,1,circle,True
626,0.0,2485.7643979057593,0.07717569786535304,1218.0,0.13613636363636364,190,0.22941576812099693,2,circle,False
627,0.0,2486.3703703703704,0.22641509433962265,2332.0,0.2912096774193548,296,0.10290545882650785,2,circle,False
628,0.0,2490.742537313433,0.06984667802385008,1761.0,0.13903225806451613,267,0.22926050459088745,2,circle,False
629,0.0,2441.7872340425533,0.5324583185526782,2819.0,0.2825,234,0.10625684524032257,2,LHS,False
630,0.0,2485.475,0.21466666666666667,1500.0,0.23303571428571426,199,0.13747737163850487,1,circle,True
631,0.0,2431.4244604316546,0.3180682764363031,1201.0,0.20906249999999996,138,0.17796030772044208,1,LHS,False
632,0.0,2497.69801980198,0.06907137375287797,1303.0,0.1301,201,0.24573789385854802,1,circle,True
633,0.0,2490.7520661157023,0.17186311787072242,2630.0,0.154375,362,0.20108017467605394,1,LHS,True
634,0.0,2440.103244837758,0.46182594767752266,3746.0,0.30940789473684216,338,0.11446661319400896,1,LHS,True
635,0.0,2482.6326530612246,0.20487030174695606,1889.0,0.17192708333333337,244,0.20079762575027515,2,LHS,True
636,0.0,2482.1979949874685,0.2902829028290283,3252.0,0.25224489795918364,398,0.12550246546934216,2,LHS,False
637,0.0,2467.9475409836064,0.3210059171597633,2704.0,0.2016304347826087,304,0.1514732270473675,1,LHS,False
638,0.0,2476.3352112676057,0.21580882352941178,2720.0,0.19949999999999996,354,0.17214388631346655,1,LHS,True
639,0.0,2470.505882352941,0.22451456310679613,2472.0,0.240625,339,0.11580967611615299,1,circle,True
640,0.0,2484.901265822785,0.390944229707344,3622.0,0.2701785714285714,394,0.10870386618702582,2,LHS,True
641,0.0,2488.0564263322885,0.06009013520280421,1997.0,0.12202531645569621,318,0.24536793562000098,2,circle,True
642,0.0,2499.4065040650407,0.17287744909719555,2603.0,0.2192,368,0.13350381621749155,2,circle,False
643,0.0,2492.535714285714,0.081008100810081,1111.0,0.16882352941176468,167,0.20004919430198592,2,circle,False
644,0.0,2488.712962962963,0.07196401799100449,667.0,0.16358695652173913,107,0.20612860500282726,1,circle,True
645,0.0,2493.077809798271,0.16423670668953688,2332.0,0.23680232558139538,346,0.122497738076817,2,circle,True
646,0.0,2494.0384615384614,0.27754861520329993,1697.0,0.20191176470588235,207,0.16780340910829872,2,LHS,True
647,0.0,2488.2175732217574,0.09692206941715782,1527.0,0.15473958333333335,238,0.20101652592743852,1,circle,True
648,0.0,2470.7455621301774,0.057971014492753624,1035.0,0.1516216216216216,168,0.21659250531017962,1,circle,False
649,0.0,2494.820788530466,0.07950028392958547,1761.0,0.15721153846153849,278,0.18693716840974378,2,circle,True
650,0.0,2485.562277580071,0.287659200702679,2277.0,0.2489102564102564,280,0.1402630167862578,1,LHS,True
651,0.0,2469.299065420561,0.1166429587482219,703.0,0.12354166666666666,106,0.22667111041264743,1,LHS,False
652,0.0,2493.418006430868,0.11824817518248175,2055.0,0.18070754716981133,310,0.16989888407736642,2,circle,False
653,0.0,2487.653164556962,0.0716965402250938,2399.0,0.152625,394,0.2029472831163317,2,circle,False
654,0.0,2492.6521739130435,0.08211818879508825,1303.0,0.1502906976744186,206,0.20619914737431427,1,circle,True
655,0.0,2489.72311827957,0.25888665325285043,2982.0,0.3206410256410257,371,0.1048241695374123,2,circle,False
656,0.0,2494.4289405684754,0.144559784698193,2601.0,0.1407142857142857,386,0.202007488004066,2,LHS,False
657,0.0,2492.5113636363635,0.13384484228473997,1173.0,0.1448611111111111,175,0.20427302936800396,1,circle,True
658,0.0,2493.828715365239,0.08873855949064863,2513.0,0.16028846153846152,396,0.19540713079007577,2,circle,False
659,0.0,2397.767326732673,0.510828025477707,2355.0,0.3515,201,0.10293566896564904,1,LHS,True
660,0.0,2482.7640845070423,0.2858403176003529,2267.0,0.3354999999999999,283,0.10397243483832486,2,circle,False
661,0.0,2476.6855123674914,0.07232191408374117,1839.0,0.12798507462686567,282,0.23464440829977604,1,circle,False
662,0.0,2491.2705882352943,0.08420056764427625,1057.0,0.1254375,169,0.23667065483589703,2,circle,True
663,0.0,2484.6116838487974,0.19980879541108987,2092.0,0.26963235294117643,290,0.11491740844343518,2,circle,True
664,0.0,2488.971590909091,0.17777777777777778,1305.0,0.24619565217391298,175,0.1283293153276618,2,circle,True
665,0.0,2480.200534759358,0.07799325463743677,2372.0,0.17072916666666668,373,0.19256893815234796,2,circle,True
666,0.0,2480.4890510948903,0.09333333333333334,900.0,0.1390625,136,0.17299770627299904,2,circle,True
667,0.0,2483.723756906077,0.25554808338937457,1487.0,0.17500000000000002,180,0.20513226721659633,1,LHS,False
668,0.0,2486.2294520547944,0.3763756419662509,2726.0,0.23179487179487182,291,0.13595757878440964,2,LHS,False
669,0.0,2496.52719665272,0.15167865707434053,1668.0,0.1848913043478261,238,0.19193416819969675,2,circle,True
670,0.0,2474.554347826087,0.08981314044605183,1659.0,0.1583673469387755,275,0.17654360992478058,2,circle,True
671,0.0,2492.878260869565,0.16809290953545233,1636.0,0.14733695652173914,229,0.20419167849714734,2,LHS,True
672,0.0,2487.510028653295,0.11759581881533102,2296.0,0.20055555555555557,348,0.1526030626831438,2,circle,False
673,0.0,2487.4562334217508,0.36245299392536884,3457.0,0.24180851063829784,376,0.12718871452441718,1,LHS,True
674,0.0,2496.1184210526317,0.16022944550669216,2615.0,0.1524671052631579,379,0.2015230829071073,1,LHS,False
675,0.0,2488.434065934066,0.24926686217008798,1364.0,0.1862096774193548,181,0.17382524617310052,2,LHS,False
676,0.0,2498.520754716981,0.1683116883116883,1925.0,0.16392156862745097,264,0.19582639644958016,2,LHS,True
677,0.0,2468.769230769231,0.31489802972692704,2893.0,0.23851190476190476,337,0.12613926776220583,1,LHS,True
678,0.0,2498.8253164556963,0.22011513714866238,2953.0,0.17682539682539683,394,0.16083629407237382,2,LHS,True
679,0.0,2481.1991341991343,0.17772367620206939,1643.0,0.23419354838709672,230,0.13151234829184696,1,circle,False
680,0.0,2483.659574468085,0.05226480836236934,1435.0,0.11043859649122809,234,0.23949095252498545,1,circle,True
681,0.0,2492.53264604811,0.05744562186279978,1793.0,0.10965277777777777,290,0.24638804301103173,1,circle,False
682,0.0,2491.6420664206644,0.06493506493506493,1694.0,0.11934615384615385,270,0.2375626660528134,1,circle,True
683,0.0,2495.074074074074,0.21373200442967885,1806.0,0.1706395348837209,242,0.18103415681392265,2,LHS,True
684,0.0,2477.0777479892763,0.27981189116560296,2977.0,0.21339622641509434,372,0.14301411546579293,2,LHS,True
685,0.0,2451.586956521739,0.2748251748251748,1430.0,0.1768181818181818,183,0.18489601321561877,1,LHS,True
686,0.0,2464.393665158371,0.30889487870619947,1855.0,0.1651190476190476,220,0.19481868725618054,1,LHS,False
687,0.0,2489.003215434084,0.1527713088029809,2147.0,0.22297872340425529,310,0.1493240457081615,2,circle,False
688,0.0,2468.798076923077,0.11414213926776741,1393.0,0.1678205128205128,207,0.18367357920836874,1,circle,False
689,0.0,2488.1799163179917,0.3293669681104236,2101.0,0.2931730769230769,238,0.10977375774065953,2,LHS,True
690,0.0,2489.921282798834,0.10281627179257935,2237.0,0.17129032258064514,342,0.17932665803452189,2,circle,False
691,0.0,2361.5503875968993,0.2588614393125671,931.0,0.22083333333333333,128,0.14696387824004342,1,LHS,False
692,0.0,2485.4008097165993,0.10683760683760683,1638.0,0.21037500000000003,246,0.15949254881933203,1,circle,True
693,0.0,2493.6898395721923,0.1774859287054409,2665.0,0.21806603773584912,373,0.14186600304881264,1,circle,False
694,0.0,2495.052341597796,0.056910569105691054,2214.0,0.12155555555555556,362,0.248432311204355,2,circle,False
695,0.0,2495.026525198939,0.08011386742578284,2459.0,0.15131410256410258,376,0.2071211109380524,2,circle,True
696,0.0,2499.9926470588234,0.19410085632730734,1051.0,0.15964285714285717,135,0.2059960408347805,2,circle,True
697,0.0,2483.133333333333,0.3659227771873893,2823.0,0.25432432432432434,299,0.12461141131624272,2,LHS,False
698,0.0,2464.0737704918033,0.09803921568627451,765.0,0.18389999999999998,121,0.20026281604556717,2,circle,False
699,0.0,2493.839541547278,0.2964008468595625,2834.0,0.19070754716981128,348,0.1531517196407879,1,LHS,True
